745.1512,742.1512,691.1512,694.1512,679.1512,670.1512,520.1512,514.1512,670.1512,520.1512,664.1512,670.1512,679.1512,670.1512,685.1512,682.1512,586.1512,664.1512,742.1512,664.1512,583.1512
791.3024,797.3024,883.3024,791.3024,791.3024,822.4536,800.3024,785.3024,822.4536,822.4536,788.3024,892.3024,822.4536,785.3024,883.3024,791.3024,984.3024,483.45360000000005,605.4536,880.3024,602.4536
1162.1512,684.4536,684.4536,799.1512,793.1512,661.1512,670.1512,673.1512,667.1512,1042.4536,790.1512,697.1512,676.1512,919.1512,922.1512,423.75600000000003,420.45360000000005,1048.4536,793.1512,919.1512,697.1512
366.1512,263.1512,375.1512,263.1512,212.756,263.1512,372.1512,372.1512,372.1512,212.756,369.1512,375.1512,266.1512,366.1512,363.1512,375.1512,375.1512,375.1512,375.1512,372.1512,263.1512
987.3024,785.3024,822.4536,993.3024,477.45360000000005,606.6048000000001,715.4536,480.45360000000005,474.45360000000005,993.3024,477.45360000000005,606.7560000000001,599.4536,608.4536,822.4536,883.3024,590.4536,984.3024,895.3024,785.3024,822.4536
695.4536,713.4536,370.1512,535.4536,499.4536,644.1512,544.4536,508.4536,644.1512,532.4536,523.4535999999999,477.1512,361.1512,493.4536,468.1512,511.4536,474.1512,489.1512,502.4536,511.4536,532.4536
884.1512,890.1512,875.1512,745.1512,579.1512,878.1512,751.1512,567.1512,608.3024,475.30240000000003,481.75600000000003,466.75600000000003,611.3024,451.30240000000003,448.30240000000003,481.30240000000003,475.75600000000003,478.30240000000003,481.75600000000003,478.75600000000003,570.1512
361.1512,361.1512,367.1512,304.1512,358.1512,313.1512,355.1512,337.1512,349.1512,325.1512,346.1512,334.1512,340.1512,349.1512,295.1512,307.1512,295.1512,319.1512,328.1512,322.1512,310.1512
448.1512,700.1512,532.1512,535.1512,364.1512,539.6048000000001,448.1512,551.6048,545.6048,603.3024,327.30240000000003,600.3024,433.45360000000005,333.30240000000003,600.3024,333.30240000000003,330.30240000000003,603.3024,330.30240000000003,600.3024,600.3024
898.3024,984.3024,892.3024,712.4536,889.3024,709.4536,776.3024,501.7560000000001,706.4536,776.3024,779.3024,590.4536,590.4536,593.4536,776.3024,782.3024,779.3024,470.30240000000003,596.4536,503.05840000000006,501.45360000000005
448.7560000000001,451.7560000000001,451.7560000000001,337.512,337.512,448.7560000000001,337.512,340.512,337.512,451.7560000000001,448.7560000000001,451.7560000000001,337.512,337.512,337.512,451.7560000000001,448.7560000000001,448.7560000000001,448.7560000000001,448.7560000000001,337.512
838.1512,844.1512,692.1512,701.1512,519.1512,531.1512,516.1512,510.1512,537.1512,525.1512,656.1512,662.1512,531.1512,671.1512,659.1512,650.1512,525.1512,510.1512,531.1512,519.1512,501.1512
719.4536,716.4536,484.4536,373.1512,352.1512,511.4536,541.4536,370.1512,550.4536,373.1512,474.1512,541.4536,517.4535999999999,477.1512,493.4536,487.4536,532.4536,364.1512,477.1512,493.4536,505.4536
590.4536,593.4536,718.4536,892.3024,715.4536,889.3024,467.30240000000003,464.30240000000003,464.30240000000003,464.30240000000003,593.4536,706.4536,782.3024,467.30240000000003,706.4536,470.30240000000003,706.4536,467.30240000000003,779.3024,883.3024,706.4536
357.30240000000003,256.3024,556.1512,568.3024,389.1512,389.1512,401.1512,389.1512,392.1512,292.1512,295.1512,292.1512,392.1512,446.4536,401.1512,383.1512,562.1512,562.1512,559.1512,556.1512,360.30240000000003
386.4536,386.4536,383.1512,386.1512,386.1512,383.1512,398.1512,386.1512,383.1512,398.1512,407.1512,389.1512,386.1512,380.1512,407.1512,404.1512,398.1512,395.1512,401.1512,389.1512,401.1512
1000.1512,1093.4536,1112.3024,841.1512,836.3024,833.3024,652.4536,700.1512,652.4536,742.1512,910.1512,925.3024,703.1512,822.6048000000001,742.1512,706.1512,689.0584000000001,760.1512,670.1512,679.1512,744.3024
922.1512,916.1512,600.3024,913.1512,600.3024,913.1512,555.3608000000002,833.3024,606.3024,910.1512,913.1512,658.1512,913.1512,829.1512,612.4536,609.3024,683.3608000000002,606.3024,609.3024,616.1512,916.1512
595.1512,586.1512,392.1512,583.1512,410.1512,586.1512,407.1512,416.1512,407.1512,410.1512,422.1512,407.1512,413.1512,392.1512,407.1512,395.1512,392.1512,416.1512,398.1512,419.1512,395.1512
613.1512,595.1512,759.1512,762.1512,625.1512,756.1512,771.1512,759.1512,586.1512,768.1512,768.1512,595.1512,759.1512,759.1512,595.1512,595.1512,768.1512,607.1512,586.1512,583.1512,777.1512
921.4536,927.4536,736.1512,733.1512,736.1512,870.3024,566.1512,563.1512,776.4536,639.1512,770.4536,648.1512,770.4536,548.1512,551.1512,924.1512,554.1512,921.1512,924.1512,736.1512,551.1512
797.3024,477.45360000000005,474.45360000000005,675.3024,612.6048000000001,480.45360000000005,706.4536,681.3024,672.3024,987.3024,615.7560000000001,791.3024,883.3024,477.45360000000005,889.3024,822.4536,791.3024,822.4536,892.3024,822.4536,599.4536
375.4536,484.4536,529.4535999999999,701.4536,535.4536,358.1512,505.4536,358.1512,532.4536,361.1512,358.1512,358.1512,508.4536,514.4536,474.1512,480.1512,480.1512,480.1512,373.1512,361.1512,364.1512
1221.3024,1221.3024,760.1512,754.1512,754.1512,864.3024,861.3024,933.4536,933.4536,867.3024,930.4536,861.3024,864.3024,924.4536,861.3024,867.3024,933.1512,930.1512,861.3024,861.3024,770.4536
378.1512,372.1512,378.1512,212.756,372.1512,369.1512,363.1512,212.756,379.45360000000005,375.1512,378.1512,369.1512,263.1512,263.1512,366.1512,212.756,266.1512,363.1512,363.1512,369.1512,451.1512
351.30240000000003,360.30240000000003,310.1512,348.30240000000003,363.30240000000003,354.30240000000003,292.1512,562.1512,265.3024,260.45359999999994,256.3024,574.1512,360.30240000000003,295.1512,556.1512,269.4536,275.4536,556.1512,392.1512,292.1512,348.30240000000003
601.1512,407.1512,410.1512,780.1512,577.1512,577.1512,562.3024,565.3024,562.3024,559.3024,577.1512,589.1512,580.1512,444.30240000000003,483.1512,765.1512,762.1512,601.1512,668.1512,574.1512,765.1512
760.1512,548.1512,560.1512,563.1512,748.1512,761.4536,733.1512,736.1512,742.1512,745.1512,548.1512,733.1512,733.1512,742.1512,745.1512,554.1512,733.1512,557.1512,736.1512,548.1512,548.1512
217.15120000000002,146.6048,220.15120000000002,343.1512,274.6048,217.15120000000002,262.6048,274.6048,346.1512,363.6048,348.6048,220.15120000000002,343.1512,363.6048,343.1512,343.1512,146.6048,140.6048,220.15120000000002,265.6048,217.15120000000002
395.1512,395.1512,407.1512,499.60480000000007,323.45360000000005,407.1512,413.1512,407.1512,416.1512,404.1512,407.1512,410.1512,419.1512,401.1512,395.1512,404.1512,404.1512,410.1512,395.1512,404.1512,401.1512
398.1512,398.1512,580.1512,395.1512,589.1512,395.1512,404.1512,398.1512,395.1512,401.1512,404.1512,483.1512,392.1512,404.1512,401.1512,422.1512,416.1512,404.1512,419.1512,392.1512,416.1512
167.4536,372.30240000000003,363.30240000000003,158.30239999999998,149.3024,354.30240000000003,170.4536,149.3024,170.4536,164.4536,375.30240000000003,363.30240000000003,170.4536,369.30240000000003,375.30240000000003,381.30240000000003,360.30240000000003,158.4536,372.30240000000003,375.30240000000003,182.45359999999997
788.7560000000001,674.4536,788.7560000000001,680.4536,794.7560000000001,668.4536,800.4536,671.4536,560.4536,709.7560000000001,563.4536,715.7560000000001,709.7560000000001,715.7560000000001,709.7560000000001,712.7560000000001,706.7560000000001,718.7560000000001,706.7560000000001,709.7560000000001,706.7560000000001
492.45360000000005,287.60480000000007,590.4536,599.4536,495.45360000000005,486.45360000000005,477.45360000000005,602.4536,591.6048000000001,591.6048000000001,480.45360000000005,480.45360000000005,281.60480000000007,284.60480000000007,483.45360000000005,596.4536,492.45360000000005,480.45360000000005,278.60480000000007,278.60480000000007,495.45360000000005
489.1512,495.1512,704.1512,698.1512,701.1512,540.1512,522.1512,671.1512,525.1512,516.1512,495.1512,668.1512,537.1512,510.1512,510.1512,662.1512,516.1512,710.4536,513.1512,507.1512,507.1512
629.3024,629.3024,896.1512,727.1512,721.1512,736.1512,899.1512,739.1512,733.1512,884.1512,884.1512,890.1512,730.1512,727.1512,733.1512,742.1512,881.1512,875.1512,742.1512,730.1512,881.1512
968.4536,968.4536,1098.6048,1101.6048,782.3608000000002,794.4536,788.4536,709.7560000000001,788.4536,911.4536,791.4536,791.4536,797.4536,914.4536,718.7560000000001,908.4536,709.7560000000001,908.4536,794.4536,908.4536,908.4536
771.1512,610.1512,595.1512,592.1512,756.1512,759.1512,759.1512,598.1512,589.1512,589.1512,508.45360000000005,768.1512,771.1512,586.1512,756.1512,592.1512,774.1512,592.1512,592.1512,774.1512,759.1512
490.1512,664.1512,412.60480000000007,490.1512,412.60480000000007,502.1512,511.1512,419.30240000000003,360.45360000000005,360.45360000000005,409.60480000000007,442.45360000000005,496.1512,412.60480000000007,412.60480000000007,412.60480000000007,322.1512,490.1512,493.1512,580.1512,419.30240000000003
483.45360000000005,480.45360000000005,492.45360000000005,608.4536,498.45360000000005,483.45360000000005,483.45360000000005,608.4536,486.45360000000005,477.45360000000005,474.45360000000005,593.4536,483.45360000000005,281.60480000000007,486.45360000000005,486.45360000000005,486.45360000000005,501.45360000000005,480.45360000000005,284.60480000000007,281.60480000000007
477.45360000000005,278.60480000000007,278.60480000000007,596.4536,474.45360000000005,281.60480000000007,594.6048000000001,483.45360000000005,281.60480000000007,483.45360000000005,492.45360000000005,474.45360000000005,593.4536,486.45360000000005,492.45360000000005,480.45360000000005,480.45360000000005,495.45360000000005,281.60480000000007,281.60480000000007,278.60480000000007
597.1512,591.1512,614.3024,620.3024,617.3024,448.30240000000003,451.30240000000003,451.30240000000003,448.30240000000003,751.1512,742.1512,626.3024,620.3024,469.30240000000003,457.30240000000003,620.3024,727.1512,472.30240000000003,460.30240000000003,460.30240000000003,472.30240000000003
404.1512,392.1512,395.1512,392.1512,395.1512,404.1512,416.1512,395.1512,398.1512,392.1512,401.1512,413.1512,404.1512,583.1512,413.1512,392.1512,398.1512,413.1512,410.1512,407.1512,404.1512
412.60480000000007,499.1512,496.1512,412.60480000000007,493.1512,493.1512,508.1512,502.1512,496.1512,322.1512,415.60480000000007,490.1512,325.1512,490.1512,511.1512,419.30240000000003,415.60480000000007,424.60480000000007,430.60480000000007,427.60480000000007,499.1512
361.45360000000005,358.45360000000005,358.45360000000005,506.60480000000007,358.45360000000005,291.75600000000003,361.45360000000005,288.75600000000003,294.75600000000003,262.9072,265.9072,361.45360000000005,274.9072,300.45360000000005,303.45360000000005,300.45360000000005,259.3024,262.3024,360.30240000000003,363.30240000000003,300.45360000000005
468.1512,471.1512,665.1512,656.1512,480.1512,317.45360000000005,320.45360000000005,320.45360000000005,489.1512,320.45360000000005,304.1512,320.45360000000005,495.1512,307.1512,301.1512,307.1512,319.1512,310.1512,310.1512,374.60480000000007,486.1512
401.1512,401.1512,404.1512,398.1512,407.1512,398.1512,401.1512,401.1512,422.1512,574.1512,419.1512,574.1512,395.1512,580.1512,416.1512,413.1512,410.1512,392.1512,422.1512,398.1512,398.1512
706.4536,709.4536,712.4536,709.4536,709.4536,892.3024,718.4536,776.3024,779.3024,791.3024,590.4536,467.30240000000003,470.30240000000003,779.3024,470.30240000000003,467.30240000000003,476.30240000000003,576.3608,593.4536,590.4536,593.4536
406.60480000000007,406.1512,667.1512,667.1512,508.1512,322.1512,490.1512,490.1512,409.60480000000007,259.2096,499.1512,505.1512,419.30240000000003,416.30240000000003,409.60480000000007,496.1512,327.30240000000003,406.60480000000007,496.1512,360.45360000000005,415.60480000000007
712.4536,706.4536,776.3024,776.3024,779.3024,782.3024,788.3024,782.3024,788.3024,788.3024,782.3024,782.3024,785.3024,473.30240000000003,593.4536,590.4536,785.3024,782.3024,473.30240000000003,470.30240000000003,470.30240000000003
691.1512,679.1512,748.1512,679.1512,682.1512,616.1512,478.30240000000003,524.4536,692.3024,695.3024,670.1512,676.1512,691.1512,520.1512,709.1512,709.1512,574.1512,580.1512,692.3024,577.1512,526.1512
829.1512,832.1512,997.1512,832.1512,997.1512,692.3024,685.1512,836.3024,679.1512,836.3024,682.1512,748.1512,833.3024,910.1512,913.1512,685.1512,673.1512,689.0584000000001,830.3024,742.1512,913.1512
971.4536,971.4536,773.3608000000002,968.4536,1098.6048,731.9072000000001,749.9072000000001,968.4536,908.4536,791.4536,911.4536,718.7560000000001,911.4536,908.4536,791.4536,794.4536,908.4536,791.4536,914.4536,920.4536,914.4536
580.1512,404.1512,401.1512,407.1512,583.1512,401.1512,580.1512,392.1512,404.1512,419.1512,395.1512,398.1512,401.1512,395.1512,583.1512,416.1512,419.1512,580.1512,392.1512,410.1512,392.1512
463.30240000000003,460.30240000000003,484.30240000000003,463.30240000000003,454.30240000000003,481.30240000000003,342.1512,345.1512,488.30240000000003,345.1512,413.1512,494.30240000000003,348.1512,393.60480000000007,494.30240000000003,393.60480000000007,416.1512,342.1512,393.60480000000007,342.1512,497.30240000000003
668.4536,329.90720000000005,448.7560000000001,451.7560000000001,454.7560000000001,335.90720000000005,428.45360000000005,428.45360000000005,443.45360000000005,428.45360000000005,431.45360000000005,434.45360000000005,437.45360000000005,437.45360000000005,440.45360000000005,437.45360000000005,554.4536,428.45360000000005,431.45360000000005,434.45360000000005,437.45360000000005
535.1512,535.1512,919.1512,919.1512,697.1512,684.4536,684.4536,423.75600000000003,804.7560000000001,696.4536,919.1512,547.1512,916.1512,916.1512,428.0584,693.4536,690.4536,423.75600000000003,922.1512,667.1512,423.75600000000003
603.3024,603.3024,603.3024,826.1512,910.1512,609.3024,603.3024,603.3024,745.1512,606.3024,606.3024,919.1512,826.1512,832.1512,623.4536,658.1512,913.1512,609.3024,606.3024,686.3608000000002,609.4536
610.1512,768.1512,768.1512,768.1512,607.1512,768.1512,777.1512,595.1512,768.1512,665.1512,688.6048000000001,663.4536,777.1512,840.3024,592.1512,688.6048000000001,756.1512,756.1512,598.1512,759.1512,762.1512
620.3024,635.3024,573.1512,638.3024,1094.3024,727.1512,893.1512,727.1512,739.1512,733.1512,1029.1512,727.1512,635.3024,1088.3024,724.1512,890.1512,1029.1512,890.1512,881.1512,1091.3024,638.3024
611.4536,611.4536,782.3024,611.4536,606.6048000000001,794.3024,606.6048000000001,675.3024,615.7560000000001,794.3024,791.3024,612.7560000000001,602.4536,782.3024,611.4536,785.3024,602.4536,597.7560000000001,599.4536,605.4536,596.4536
685.1512,688.1512,688.1512,700.1512,700.1512,652.4536,661.1512,676.1512,676.1512,523.1512,580.1512,577.1512,526.1512,661.1512,508.1512,520.1512,583.1512,661.1512,661.1512,673.1512,580.1512
292.1512,313.1512,358.1512,325.1512,301.1512,310.1512,298.1512,325.1512,337.1512,301.1512,322.1512,168.60479999999998,337.1512,352.1512,316.1512,292.1512,304.1512,352.1512,319.1512,304.1512,325.1512
499.1512,502.1512,490.1512,505.1512,322.1512,325.1512,493.1512,322.1512,421.60480000000007,406.1512,322.1512,412.60480000000007,448.1512,265.20959999999997,415.60480000000007,325.1512,502.1512,499.1512,415.60480000000007,415.60480000000007,427.60480000000007
762.1512,762.1512,780.1512,604.1512,622.1512,610.1512,598.1512,783.1512,592.1512,780.1512,592.1512,604.1512,595.1512,756.1512,783.1512,783.1512,595.1512,771.1512,774.1512,595.1512,583.1512
579.1512,576.1512,597.1512,591.1512,448.30240000000003,570.1512,567.1512,608.3024,742.1512,472.30240000000003,472.30240000000003,748.1512,451.30240000000003,475.30240000000003,475.75600000000003,481.75600000000003,472.75600000000003,460.30240000000003,475.30240000000003,748.1512,567.1512
577.1512,601.1512,774.1512,589.1512,413.1512,574.1512,444.30240000000003,592.1512,595.1512,598.1512,595.1512,759.1512,562.3024,562.3024,574.1512,759.1512,589.1512,762.1512,565.3024,592.1512,768.1512
364.45360000000005,364.45360000000005,506.60480000000007,288.75600000000003,361.45360000000005,294.75600000000003,288.75600000000003,262.3024,361.45360000000005,259.3024,259.3024,265.3024,256.9072,274.9072,256.9072,369.30240000000003,265.9072,268.3024,256.3024,300.45360000000005,375.30240000000003
538.1512,541.1512,922.1512,913.1512,694.1512,913.1512,913.1512,913.1512,544.1512,541.1512,538.1512,694.1512,913.1512,687.4536,541.1512,684.4536,679.1512,682.1512,790.1512,690.4536,691.1512
526.756,419.0584,422.0584,419.0584,419.0584,690.4536,535.1512,658.1512,541.1512,547.9072,535.1512,658.1512,409.1512,670.1512,661.1512,335.45360000000005,661.1512,664.1512,664.1512,532.1512,667.1512
451.7560000000001,448.7560000000001,668.4536,674.4536,668.4536,341.90720000000005,448.7560000000001,668.4536,440.45360000000005,431.45360000000005,437.45360000000005,363.7560000000001,363.7560000000001,434.45360000000005,428.45360000000005,363.7560000000001,437.45360000000005,443.45360000000005,437.45360000000005,443.45360000000005,440.45360000000005
838.1512,829.1512,829.1512,997.1512,1003.1512,695.3024,829.1512,829.1512,832.1512,832.1512,994.1512,913.1512,688.1512,689.0584000000001,682.1512,679.1512,667.1512,910.1512,913.1512,745.1512,925.3024
887.1512,448.30240000000003,617.3024,448.30240000000003,588.1512,614.3024,570.1512,611.3024,751.1512,478.75600000000003,481.30240000000003,611.3024,448.30240000000003,448.30240000000003,472.30240000000003,451.30240000000003,448.30240000000003,454.30240000000003,472.30240000000003,742.1512,451.30240000000003
835.1512,910.1512,868.1512,1120.1512,868.1512,689.0584000000001,748.1512,913.1512,658.1512,833.3024,676.1512,830.3024,836.3024,833.3024,694.1512,742.1512,670.1512,757.1512,703.1512,910.1512,910.1512
756.1512,759.1512,619.1512,786.1512,843.3024,762.1512,765.1512,762.1512,941.1512,703.6048000000001,697.6048000000001,523.4536,517.4536,592.1512,580.1512,774.1512,580.1512,595.1512,577.1512,777.1512,756.1512
355.1512,322.1512,325.1512,319.1512,346.1512,337.1512,349.1512,313.1512,355.1512,322.1512,334.1512,337.1512,343.1512,355.1512,325.1512,346.1512,340.1512,334.1512,295.1512,328.1512,304.1512
532.1512,661.1512,816.4536,664.1512,679.1512,532.1512,679.1512,334.0584,338.45360000000005,406.1512,415.1512,406.1512,535.1512,550.1512,532.1512,556.1512,550.1512,547.1512,562.1512,335.45360000000005,547.1512
448.7560000000001,451.7560000000001,332.90720000000005,329.90720000000005,457.7560000000001,448.7560000000001,674.4536,332.90720000000005,551.4536,440.45360000000005,440.45360000000005,443.45360000000005,548.4536,551.4536,551.4536,431.45360000000005,428.45360000000005,434.45360000000005,443.45360000000005,363.7560000000001,431.45360000000005
616.1512,771.1512,601.1512,765.1512,610.1512,771.1512,774.1512,756.1512,765.1512,583.1512,759.1512,610.1512,592.1512,777.1512,774.1512,583.1512,777.1512,589.1512,580.1512,768.1512,589.1512
757.1512,751.1512,763.1512,858.3024,767.4536,930.4536,864.3024,858.3024,930.4536,870.3024,858.3024,864.3024,861.3024,773.4536,924.4536,939.1512,936.1512,861.3024,864.3024,858.3024,927.4536
684.4536,538.1512,916.1512,687.4536,916.1512,687.4536,541.1512,547.1512,784.1512,420.45360000000005,673.1512,676.1512,697.1512,422.0584,535.1512,690.4536,913.1512,676.1512,682.1512,538.1512,688.1512
223.15120000000002,220.15120000000002,265.6048,265.6048,343.1512,274.6048,217.15120000000002,220.15120000000002,265.6048,360.6048,217.15120000000002,217.15120000000002,217.15120000000002,262.6048,349.1512,146.6048,140.6048,363.6048,223.15120000000002,217.15120000000002,262.6048
502.1512,508.1512,523.1512,406.1512,520.1512,421.60480000000007,526.1512,520.1512,514.1512,505.1512,667.1512,511.1512,661.1512,574.1512,517.1512,664.1512,508.1512,667.1512,511.1512,667.1512,508.1512
595.1512,595.1512,595.1512,517.756,595.1512,343.1512,346.1512,595.1512,664.1512,661.1512,670.1512,559.1512,547.9072,559.1512,664.1512,658.1512,658.1512,667.1512,535.1512,687.4536,664.1512
451.30240000000003,582.1512,745.1512,570.1512,573.1512,484.30240000000003,481.30240000000003,472.30240000000003,463.30240000000003,754.1512,608.3024,454.30240000000003,742.1512,454.30240000000003,751.1512,754.1512,614.3024,448.30240000000003,448.30240000000003,448.30240000000003,457.30240000000003
609.3024,609.3024,838.1512,658.1512,833.3024,680.3608000000002,679.1512,606.3024,742.1512,600.3024,658.1512,603.4536,609.4536,560.6048000000001,616.1512,623.4536,555.2096000000001,650.3024,612.4536,606.4536,606.3024
283.1512,268.1512,174.3024,318.30240000000003,265.1512,425.1512,138.3024,185.15120000000002,185.15120000000002,153.3024,262.1512,271.1512,292.1512,277.1512,265.1512,280.1512,185.15120000000002,182.15120000000002,191.15120000000002,203.15120000000002,153.3024
322.1512,301.1512,310.1512,349.1512,313.1512,349.1512,319.1512,352.1512,307.1512,343.1512,340.1512,349.1512,349.1512,295.1512,292.1512,328.1512,328.1512,298.1512,334.1512,349.1512,328.1512
375.1512,369.1512,363.1512,363.1512,363.1512,363.1512,263.1512,375.1512,369.1512,369.1512,372.1512,379.45360000000005,379.45360000000005,369.1512,369.1512,266.1512,366.1512,366.1512,369.1512,451.1512,363.1512
664.1512,664.1512,819.4536,670.1512,685.1512,667.1512,559.1512,661.1512,335.45360000000005,412.1512,412.1512,661.1512,658.1512,538.1512,547.1512,544.1512,547.1512,544.1512,553.1512,332.45360000000005,661.1512
703.7560000000001,703.7560000000001,703.7560000000001,668.4536,788.4536,788.4536,668.4536,721.7560000000001,706.7560000000001,706.7560000000001,706.7560000000001,706.7560000000001,791.4536,788.4536,788.4536,788.4536,788.4536,709.7560000000001,788.4536,706.7560000000001,668.4536
614.4536,614.4536,603.6048000000001,782.3024,603.6048000000001,785.3024,791.3024,672.3024,785.3024,600.6048000000001,606.7560000000001,987.3024,880.3024,886.3024,782.3024,608.4536,593.4536,596.4536,608.4536,782.3024,895.3024
617.3024,620.3024,881.1512,588.1512,457.30240000000003,620.3024,623.3024,629.3024,466.30240000000003,460.30240000000003,460.30240000000003,460.30240000000003,463.30240000000003,478.30240000000003,463.30240000000003,475.30240000000003,748.1512,638.3024,457.30240000000003,463.30240000000003,478.30240000000003
792.1512,607.1512,777.1512,580.1512,556.3024,366.7560000000001,565.3024,574.1512,756.1512,592.1512,598.1512,607.1512,601.1512,595.1512,765.1512,762.1512,586.1512,444.30240000000003,671.1512,556.3024,559.3024
787.1512,793.1512,793.1512,793.1512,931.1512,784.1512,793.1512,790.1512,788.0584000000001,670.1512,688.1512,682.1512,796.1512,673.1512,790.1512,673.1512,793.1512,697.1512,799.1512,676.1512,799.1512
409.1512,406.1512,414.05840000000006,532.1512,406.1512,283.1512,283.1512,283.1512,332.45360000000005,335.45360000000005,280.1512,335.45360000000005,280.1512,289.1512,283.1512,289.1512,283.1512,283.1512,286.1512,292.1512,283.1512
1036.1512,796.1512,934.1512,790.1512,787.1512,1036.1512,784.1512,787.1512,800.0584000000001,788.0584000000001,697.1512,685.1512,682.1512,793.1512,794.0584000000001,670.1512,670.1512,691.1512,910.1512,916.1512,910.1512
736.1512,681.3024,588.3024,572.1512,560.1512,560.1512,569.1512,645.1512,639.1512,557.1512,557.1512,642.1512,557.1512,645.1512,639.1512,648.1512,639.1512,560.1512,554.1512,645.1512,645.1512
899.1512,902.1512,884.1512,878.1512,878.1512,887.1512,881.1512,745.1512,469.30240000000003,463.30240000000003,469.30240000000003,721.1512,466.30240000000003,638.3024,638.3024,632.3024,626.3024,626.3024,623.3024,635.3024,736.1512
925.1512,994.1512,700.1512,703.1512,703.1512,703.1512,742.1512,919.1512,916.1512,913.1512,742.1512,742.1512,919.1512,826.1512,826.1512,913.1512,919.1512,913.1512,919.1512,919.1512,919.1512
506.60480000000007,506.60480000000007,509.60480000000007,509.60480000000007,509.60480000000007,268.9072,364.45360000000005,364.45360000000005,367.45360000000005,369.30240000000003,303.45360000000005,300.45360000000005,303.45360000000005,358.45360000000005,366.30240000000003,464.30240000000003,361.45360000000005,358.45360000000005,464.30240000000003,464.30240000000003,366.30240000000003
877.1512,871.1512,835.1512,838.1512,832.1512,832.1512,832.1512,844.1512,838.1512,677.1512,677.1512,683.1512,686.1512,680.1512,835.1512,826.1512,680.1512,686.1512,832.1512,671.1512,671.1512
688.1512,691.1512,685.1512,691.1512,676.1512,667.1512,676.1512,670.1512,667.1512,670.1512,673.1512,673.1512,700.1512,700.1512,703.1512,700.1512,692.3024,692.3024,667.1512,703.1512,692.3024
1232.4536,1232.4536,1227.3024,1224.3024,1221.3024,1224.3024,1221.3024,1227.3024,1221.3024,1221.3024,1218.3024,1221.3024,1218.3024,1221.3024,1224.3024,1109.1512,1221.3024,1224.3024,1224.3024,1221.3024,1221.3024
1044.3024,1038.3024,864.3024,927.4536,858.3024,736.1512,736.1512,739.1512,745.1512,761.4536,745.1512,739.1512,745.1512,745.1512,742.1512,736.1512,739.1512,736.1512,742.1512,751.1512,745.1512
739.1512,733.1512,742.1512,681.3024,681.3024,563.1512,572.1512,569.1512,551.1512,560.1512,642.1512,645.1512,645.1512,551.1512,642.1512,563.1512,642.1512,648.1512,648.1512,648.1512,648.1512
1177.4536,1183.4536,940.1512,937.1512,946.1512,1042.1512,1162.1512,804.7560000000001,913.1512,913.1512,913.1512,910.1512,800.0584000000001,910.1512,916.1512,910.1512,787.1512,913.1512,913.1512,787.1512,913.1512
1047.3024,1041.3024,927.4536,748.1512,745.1512,745.1512,742.1512,764.4536,751.1512,742.1512,742.1512,773.4536,736.1512,748.1512,770.4536,739.1512,742.1512,739.1512,745.1512,754.1512,748.1512
722.4536,722.4536,719.4536,710.4536,707.4536,662.1512,653.1512,647.1512,653.1512,647.1512,544.4536,547.4536,553.4536,538.4536,529.4535999999999,535.4536,538.4536,538.4536,532.4536,550.4536,538.4536
327.75600000000003,327.75600000000003,324.75600000000003,324.75600000000003,327.75600000000003,324.75600000000003,327.75600000000003,324.75600000000003,324.75600000000003,327.75600000000003,324.75600000000003,324.75600000000003,324.75600000000003,327.75600000000003,327.75600000000003,324.75600000000003,324.75600000000003,324.75600000000003,324.75600000000003,324.75600000000003,324.75600000000003
330.75600000000003,330.75600000000003,327.75600000000003,327.75600000000003,330.75600000000003,327.75600000000003,330.75600000000003,327.75600000000003,327.75600000000003,330.75600000000003,327.75600000000003,327.75600000000003,327.75600000000003,330.75600000000003,330.75600000000003,327.75600000000003,327.75600000000003,327.75600000000003,327.75600000000003,327.75600000000003,327.75600000000003
598.1512,598.1512,622.1512,759.1512,595.1512,765.1512,768.1512,765.1512,580.1512,586.1512,586.1512,586.1512,589.1512,589.1512,589.1512,577.1512,577.1512,586.1512,583.1512,577.1512,586.1512
938.1512,938.1512,938.1512,798.1512,786.1512,783.1512,801.1512,786.1512,780.1512,786.1512,777.1512,777.1512,786.1512,733.0584000000001,777.1512,786.1512,795.1512,733.0584000000001,786.1512,792.1512,789.1512
725.4536,725.4536,722.4536,713.4536,710.4536,665.1512,550.4536,553.4536,656.1512,550.4536,647.1512,647.1512,647.1512,544.4536,532.4536,538.4536,541.4536,544.4536,535.4536,644.1512,541.4536
709.4536,712.4536,709.4536,715.4536,706.4536,776.3024,782.3024,596.4536,776.3024,779.3024,776.3024,776.3024,776.3024,776.3024,596.4536,776.3024,776.3024,779.3024,776.3024,776.3024,776.3024
990.3024,993.3024,993.3024,996.3024,993.3024,990.3024,990.3024,984.3024,892.3024,996.3024,984.3024,990.3024,990.3024,993.3024,993.3024,987.3024,996.3024,987.3024,990.3024,993.3024,990.3024
416.756,416.756,416.756,416.756,416.756,416.756,416.756,416.756,416.756,419.756,416.756,416.756,416.756,416.756,416.756,416.756,416.756,416.756,416.756,416.756,416.756
419.756,668.1512,419.756,419.756,419.756,419.756,419.756,419.756,419.756,422.756,419.756,419.756,419.756,419.756,419.756,419.756,419.756,419.756,419.756,419.756,419.756
